"num_queries","original_output","original_score","original_text","perturbed_output","perturbed_score","perturbed_text"
110.0,1.0,0.004073083400726318,"it's [[amazingly]] [[perceptive]] in its [[subtle]] , [[supportive]] but unsentimental look at the [[marks]] family .",0.0,0.7472926378250122,"it's [[terribly]] [[shrewd]] in its [[shrewd]] , [[affirmative]] but unsentimental look at the [[markup]] family ."
80.0,1.0,0.0019180774688720703,"attal mixes [[comedy]] with a [[serious]] [[exploration]] of ego and [[jealousy]] within a seemingly [[serene]] marriage .",0.0,0.8050742745399475,"attal mixes [[pretense]] with a [[severe]] [[browse]] of ego and [[envy]] within a seemingly [[lull]] marriage ."
58.0,1.0,0.000784754753112793,"the [[pianist]] is a [[fine]] valedictory work for polanski , made [[richer]] by his own experiences , making his other movies somehow [[richer]] in the bargain .",0.0,0.9286537766456604,"the [[player]] is a [[resplendent]] valedictory work for polanski , made [[wealthiest]] by his own experiences , making his other movies somehow [[affluent]] in the bargain ."
101.0,1.0,0.0038260817527770996,"the [[diversity]] of the [[artists]] represented , both in [[terms]] of [[style]] and ethnicity , prevents the [[proceedings]] from feeling [[repetitious]] , as [[does]] the [[appropriately]] brief 40-minute running [[time]] .",0.0,0.7273151874542236,"the [[variety]] of the [[performers]] represented , both in [[clauses]] of [[styling]] and ethnicity , prevents the [[procedural]] from feeling [[repeat]] , as [[did]] the [[sufficiently]] brief 40-minute running [[tiempo]] ."
25.0,1.0,0.0038094520568847656,"is office work really as alienating as 'bartleby' [[so]] [[effectively]] makes it ?",0.0,0.5998548269271851,"is office work really as alienating as 'bartleby' [[too]] [[genuinely]] makes it ?"
49.0,1.0,0.0024936795234680176,"even if you can't pronounce "" gyro "" correctly , you'll [[appreciate]] much of vardalos' humor , which [[transcends]] ethnic boundaries .",0.0,0.8843329548835754,"even if you can't pronounce "" gyro "" correctly , you'll [[congratulated]] much of vardalos' humor , which [[exceed]] ethnic boundaries ."
53.0,1.0,0.09105795621871948,"audiences [[conditioned]] to [[getting]] weepy over saucer-eyed , downy-cheeked moppets and their empathetic caretakers will probably feel emotionally cheated by the film's tart , sugar-free [[wit]] .",0.0,0.5158275961875916,"audiences [[packed]] to [[procured]] weepy over saucer-eyed , downy-cheeked moppets and their empathetic caretakers will probably feel emotionally cheated by the film's tart , sugar-free [[waite]] ."
41.0,1.0,0.01730591058731079,"bennett's [[dramatization]] of her personal descent into post-breakup [[perdition]] [[has]] a [[morbid]] [[appeal]] that's tough to shake .",0.0,0.7205708026885986,"bennett's [[simulations]] of her personal descent into post-breakup [[damnation]] [[owns]] a [[pathological]] [[cail]] that's tough to shake ."
31.0,1.0,0.00251162052154541,"an [[intriguing]] and [[entertaining]] introduction to johnson .",0.0,0.5598477125167847,"an [[puzzling]] and [[distracting]] introduction to johnson ."
76.0,1.0,0.0018961429595947266,"farrell . . . [[thankfully]] manages to [[outshine]] the role and [[successfully]] plays the [[foil]] to willis's [[world]]-weary colonel .",0.0,0.8750352263450623,"farrell . . . [[luckily]] manages to [[overstep]] the role and [[duly]] plays the [[abort]] to willis's [[planet]]-weary colonel ."
43.0,1.0,0.001571357250213623,"as expected , sayles' smart wordplay and clever plot contrivances are as [[sharp]] as ever , [[though]] they may be overshadowed by some strong performances .",0.0,0.5128034353256226,"as expected , sayles' smart wordplay and clever plot contrivances are as [[stiff]] as ever , [[whereas]] they may be overshadowed by some strong performances ."
37.0,1.0,0.008157730102539062,"over-the-top and a bit ostentatious , this is a movie that's [[got]] [[oodles]] of [[style]] and substance .",0.0,0.7354526519775391,"over-the-top and a bit ostentatious , this is a movie that's [[did]] [[boatload]] of [[layout]] and substance ."
136.0,1.0,0.00045943260192871094,"as [[weber]] and weissman [[demonstrate]] with such [[insight]] and [[celebratory]] [[verve]] , the cockettes weren't as much about gender , [[sexual]] [[preference]] or political agitprop as they were [[simply]] a [[triumph]] of the [[indomitable]] [[human]] will to rebel , [[connect]] and [[create]] .",0.0,0.5044783353805542,"as [[webber]] and weissman [[attest]] with such [[hunch]] and [[ceremonial]] [[flair]] , the cockettes weren't as much about gender , [[obscene]] [[predilection]] or political agitprop as they were [[downright]] a [[triomphe]] of the [[dauntless]] [[humanitarian]] will to rebel , [[plugging]] and [[generate]] ."
54.0,1.0,0.00850766897201538,"[[nicely]] [[serves]] as an [[examination]] of a [[society]] in transition .",0.0,0.5777496099472046,"[[mildly]] [[plays]] as an [[revisit]] of a [[corporation]] in transition ."
22.0,1.0,0.0046048760414123535,"[[boisterous]] , [[heartfelt]] comedy .",0.0,0.8927100896835327,"[[rambunctious]] , [[candid]] comedy ."
117.0,1.0,0.0011917352676391602,". . . a poignant and [[powerful]] narrative that [[reveals]] that reading [[writing]] and [[arithmetic]] are not the only [[subjects]] to learn in [[life]] .",0.0,0.501916766166687,". . . a poignant and [[fort]] narrative that [[betrays]] that reading [[deed]] and [[compute]] are not the only [[topic]] to learn in [[subsistence]] ."
116.0,1.0,0.00043267011642456055,"as a randy film about [[sexy]] [[people]] in gorgeous [[places]] being pushed and [[pulled]] ( literally and [[figuratively]] ) by [[desire]] . . . [sex and lucía] makes for an [[arousing]] [[good]] [[time]] .",0.0,0.5581849813461304,"as a randy film about [[foxy]] [[persons]] in gorgeous [[premises]] being pushed and [[withdrew]] ( literally and [[metaphorically]] ) by [[wish]] . . . [sex and lucía] makes for an [[causing]] [[opportune]] [[deadline]] ."
78.0,1.0,0.002909064292907715,"[[celebrated]] at sundance , this slight [[comedy]] of [[manners]] has [[winning]] [[performances]] and a glossy , glib [[charm]] that's hard to beat .",0.0,0.7403780221939087,"[[commemorates]] at sundance , this slight [[pretense]] of [[habits]] has [[win]] [[representations]] and a glossy , glib [[fetish]] that's hard to beat ."
50.0,1.0,0.0013684630393981934,"renner's [[performance]] as dahmer is [[unforgettable]] , [[deeply]] [[absorbing]] .",0.0,0.5206366777420044,"renner's [[execution]] as dahmer is [[eventful]] , [[severely]] [[acquire]] ."
175.0,1.0,0.0006062984466552734,"a tender and [[touching]] [[drama]] , based on the [[true]] [[story]] of a [[troubled]] african-[[american]]'s [[quest]] to [[come]] to [[terms]] with his [[origins]] , [[reveals]] the [[yearning]] we all [[have]] in our [[hearts]] for [[acceptance]] within the [[family]] circle .",0.0,0.506279706954956,"a tender and [[afflicting]] [[theatres]] , based on the [[veritable]] [[conte]] of a [[choppy]] african-[[americana]]'s [[browse]] to [[arrives]] to [[clauses]] with his [[wellspring]] , [[betrays]] the [[longing]] we all [[had]] in our [[heart]] for [[receipt]] within the [[parents]] circle ."
59.0,1.0,0.029203951358795166,"if you [[love]] reading and/or [[poetry]] , then by all [[means]] check it out . you'll probably [[love]] it .",0.0,0.5709431171417236,"if you [[iike]] reading and/or [[verse]] , then by all [[medio]] check it out . you'll probably [[iove]] it ."
38.0,1.0,0.004173457622528076,"it's a movie -- and an [[album]] -- you won't [[want]] to [[miss]] .",0.0,0.6130205392837524,"it's a movie -- and an [[scrapbooks]] -- you won't [[wants]] to [[mademoiselle]] ."
58.0,1.0,0.019850313663482666,"star wars is back in a [[major]] [[way]] .",0.0,0.6752021312713623,"star wars is back in a [[hefty]] [[routing]] ."
59.0,1.0,0.005344867706298828,"while not all [[transitions]] to adulthood are so fraught , there's much [[truth]] and no small amount of [[poetry]] in [[girls]] can't swim .",0.0,0.5524943470954895,"while not all [[changeover]] to adulthood are so fraught , there's much [[lowdown]] and no small amount of [[verse]] in [[broads]] can't swim ."
38.0,1.0,0.002431213855743408,"if there's nothing fresh about wannabes , which was written by mr . demeo , who produced and directed the film with charles a . addessi , much of the time the movie feels [[authentic]] .",0.0,0.8037377595901489,"if there's nothing fresh about wannabes , which was written by mr . demeo , who produced and directed the film with charles a . addessi , much of the time the movie feels [[veritable]] ."
106.0,1.0,0.0005391240119934082,"it's [[rare]] to find a film that dazzles the eye , [[challenges]] the [[brain]] , and [[satisfies]] our lust for [[fast]]-paced [[action]] , but minority report [[delivers]] all that and a whole [[lot]] more .",0.0,0.6074248552322388,"it's [[meagre]] to find a film that dazzles the eye , [[trouble]] the [[leakage]] , and [[meets]] our lust for [[prompt]]-paced [[measurements]] , but minority report [[prescribes]] all that and a whole [[batches]] more ."
39.0,1.0,0.003371894359588623,"by the end of no such thing the audience , like beatrice , has a [[watchful]] [[affection]] for the monster .",0.0,0.593826174736023,"by the end of no such thing the audience , like beatrice , has a [[circumspect]] [[malady]] for the monster ."
170.0,1.0,0.0012553930282592773,"[[though]] of [[particular]] interest to [[students]] and [[enthusiast]] of international [[dance]] and [[world]] [[music]] , the [[film]] is designed to make [[viewers]] of all [[ages]] , cultural backgrounds and [[rhythmic]] [[ability]] want to get up and [[dance]] .",0.0,0.504987359046936,"[[whereas]] of [[sole]] interest to [[schoolboys]] and [[amateurs]] of international [[bal]] and [[mondo]] [[musica]] , the [[movie]] is designed to make [[bystanders]] of all [[yrs]] , cultural backgrounds and [[syncopated]] [[suitability]] want to get up and [[prom]] ."
72.0,1.0,0.005108475685119629,"if you liked such [[movies]] as notting hill , four [[weddings]] and a funeral , bridget jones' diary or high [[fidelity]] , then you won't want to [[miss]] about a boy .",0.0,0.5586957931518555,"if you liked such [[movie]] as notting hill , four [[marries]] and a funeral , bridget jones' diary or high [[allegiance]] , then you won't want to [[missy]] about a boy ."
67.0,1.0,0.00045543909072875977,"romanek [[keeps]] the film constantly [[taut]] . . . [[reflecting]] the character's instability with a metaphorical visual style and an [[unnerving]] , heartbeat-like score .",0.0,0.8106047511100769,"romanek [[remains]] the film constantly [[strained]] . . . [[indicating]] the character's instability with a metaphorical visual style and an [[puzzling]] , heartbeat-like score ."
98.0,1.0,0.0051888227462768555,"longley [[has]] [[constructed]] a [[remarkably]] coherent , horrifically [[vivid]] [[snapshot]] of those [[turbulent]] days .",0.0,0.7291868329048157,"longley [[had]] [[erected]] a [[terribly]] coherent , horrifically [[lifelike]] [[momentary]] of those [[choppy]] days ."
103.0,1.0,0.001017749309539795,"although it bangs a [[very]] [[cliched]] drum at times , this crowd-pleaser's fresh dialogue , [[energetic]] music , and [[good]]-natured [[spunk]] are often [[infectious]] .",0.0,0.521418571472168,"although it bangs a [[terribly]] [[stilted]] drum at times , this crowd-pleaser's fresh dialogue , [[vigorous]] music , and [[allright]]-natured [[moxie]] are often [[communicable]] ."
109.0,1.0,0.0009583830833435059,"[[often]] gruelling and [[heartbreaking]] to witness , but seldahl and wollter's [[sterling]] performances [[raise]] this far above the [[level]] of the usual maudlin disease movie .",0.0,0.617605984210968,"[[repeatedly]] gruelling and [[upsetting]] to witness , but seldahl and wollter's [[pounds]] performances [[hiked]] this far above the [[grade]] of the usual maudlin disease movie ."
75.0,1.0,0.003935277462005615,"there's a [[vastness]] implied in [[metropolis]] that is just [[breathtaking]] .",0.0,0.6459470391273499,"there's a [[amplitude]] implied in [[metropole]] that is just [[breathless]] ."
67.0,1.0,0.0027520060539245605,"george clooney proves he's quite a [[talented]] director and sam rockwell shows us he's a [[world]]-[[class]] actor with confessions of a [[dangerous]] mind .",0.0,0.7455739974975586,"george clooney proves he's quite a [[skilful]] director and sam rockwell shows us he's a [[welt]]-[[sort]] actor with confessions of a [[unsafe]] mind ."
45.0,1.0,0.00562441349029541,"murderous maids may well be the most [[comprehensive]] of these [[films]] and also strike closest to the [[truth]] .",0.0,0.8059533834457397,"murderous maids may well be the most [[exhaustive]] of these [[teatro]] and also strike closest to the [[lowdown]] ."
62.0,1.0,0.00216752290725708,"the people in dogtown and z-boys are so [[funny]] , [[aggressive]] and [[alive]] , you have to [[watch]] them [[because]] you can't wait to see what they do next .",0.0,0.5195482969284058,"the people in dogtown and z-boys are so [[comic]] , [[snippy]] and [[residing]] , you have to [[surveillance]] them [[oj]] you can't wait to see what they do next ."
