"num_queries","original_output","original_score","original_text","perturbed_output","perturbed_score","perturbed_text"
962.0,1.0,0.0013684630393981934,"renner's [[performance]] as dahmer is [[unforgettable]] , [[deeply]] [[absorbing]] .",0.0,0.587834358215332,"renner's [[yields]] as dahmer is [[eventful]] , [[severely]] [[acquiring]] ."
1169.0,1.0,0.029203951358795166,"if you [[love]] reading and/or [[poetry]] , then by all means [[check]] it out . you'll [[probably]] [[love]] it .",0.0,0.8268452882766724,"if you [[iove]] reading and/or [[verse]] , then by all means [[ticked]] it out . you'll [[doubtless]] [[iike]] it ."
2344.0,1.0,0.00043267011642456055,"as a randy film about [[sexy]] [[people]] in [[gorgeous]] [[places]] being [[pushed]] and [[pulled]] ( literally and [[figuratively]] ) by [[desire]] . . . [[[sex]] and lucía] makes for an [[arousing]] good [[time]] .",0.0,0.7036023139953613,"as a randy film about [[hot]] [[pueblo]] in [[leggy]] [[premises]] being [[drove]] and [[withdrew]] ( literally and [[metaphorically]] ) by [[wish]] . . . [[[obscene]] and lucía] makes for an [[causing]] good [[deadlines]] ."
2342.0,1.0,0.0006062984466552734,"a tender and [[touching]] drama , [[based]] on the [[true]] [[story]] of a [[troubled]] african-american's [[quest]] to [[come]] to [[terms]] with his [[origins]] , [[reveals]] the [[yearning]] we all have in our [[hearts]] for [[acceptance]] within the [[family]] [[circle]] .",0.0,0.5596935749053955,"a tender and [[afflicting]] drama , [[predicated]] on the [[real]] [[narrative]] of a [[choppy]] african-american's [[searches]] to [[arrives]] to [[clauses]] with his [[wellspring]] , [[betrays]] the [[homesickness]] we all have in our [[heart]] for [[accepts]] within the [[households]] [[cycle]] ."
907.0,1.0,0.019850313663482666,"star wars is back in a [[major]] [[way]] .",0.0,0.6752021312713623,"star wars is back in a [[hefty]] [[routing]] ."
521.0,1.0,0.004173457622528076,"it's a movie -- and an [[album]] -- you won't want to [[miss]] .",0.0,0.5193927884101868,"it's a movie -- and an [[scrapbooks]] -- you won't want to [[senorita]] ."
1035.0,1.0,0.005344867706298828,"while not all [[transitions]] to adulthood are so [[fraught]] , there's much [[truth]] and no [[small]] amount of poetry in [[girls]] can't swim .",0.0,0.8114190101623535,"while not all [[changeover]] to adulthood are so [[ponderous]] , there's much [[verdad]] and no [[teeny]] amount of poetry in [[daughter]] can't swim ."
349.0,1.0,0.002431213855743408,"if there's nothing fresh about wannabes , which was written by mr . demeo , who produced and directed the film with charles a . addessi , much of the time the movie feels [[authentic]] .",0.0,0.8037377595901489,"if there's nothing fresh about wannabes , which was written by mr . demeo , who produced and directed the film with charles a . addessi , much of the time the movie feels [[veritable]] ."
1673.0,1.0,0.0005391240119934082,"it's [[rare]] to [[find]] a film that dazzles the [[eye]] , [[challenges]] the [[brain]] , and [[satisfies]] our lust for [[fast]]-paced [[action]] , but minority report [[delivers]] all that and a whole lot more .",0.0,0.7982321381568909,"it's [[meagre]] to [[locate]] a film that dazzles the [[peek]] , [[trouble]] the [[leaking]] , and [[responds]] our lust for [[early]]-paced [[measurements]] , but minority report [[prescribes]] all that and a whole lot more ."
567.0,1.0,0.003371894359588623,"by the end of no such thing the audience , like beatrice , has a [[watchful]] [[affection]] for the monster .",0.0,0.593826174736023,"by the end of no such thing the audience , like beatrice , has a [[circumspect]] [[malady]] for the monster ."
2628.0,1.0,0.0012553930282592773,"[[though]] of [[particular]] interest to students and [[enthusiast]] of international dance and [[world]] music , the [[film]] is [[designed]] to make [[viewers]] of all [[ages]] , cultural backgrounds and rhythmic [[ability]] [[want]] to get up and dance .",0.0,0.5771439671516418,"[[whereas]] of [[sole]] interest to students and [[amateur]] of international dance and [[globe]] music , the [[filming]] is [[intentioned]] to make [[moviegoers]] of all [[olds]] , cultural backgrounds and rhythmic [[suitability]] [[envy]] to get up and dance ."
776.0,1.0,0.005108475685119629,"if you liked such movies as notting hill , four [[weddings]] and a funeral , bridget jones' diary or high fidelity , then you won't want to [[miss]] about a [[boy]] .",0.0,0.6002680063247681,"if you liked such movies as notting hill , four [[matrimony]] and a funeral , bridget jones' diary or high fidelity , then you won't want to [[missy]] about a [[buddy]] ."
2244.0,1.0,0.0009691715240478516,". . . the [[gentle]] melding of [[drama]] and [[comedy]] makes "" what [[time]] is it there ? "" something the [[true]] [[film]] [[buff]] will [[enjoy]] .",0.0,0.5081981420516968,". . . the [[mild]] melding of [[theater]] and [[pretense]] makes "" what [[timetables]] is it there ? "" something the [[proper]] [[movie]] [[buffy]] will [[experiences]] ."
1148.0,1.0,0.00045543909072875977,"romanek [[keeps]] the [[film]] [[constantly]] taut . . . [[reflecting]] the [[character]]'s instability with a metaphorical visual style and an [[unnerving]] , heartbeat-like [[score]] .",0.0,0.7838268876075745,"romanek [[remains]] the [[cine]] [[ceaselessly]] taut . . . [[indicating]] the [[typeface]]'s instability with a metaphorical visual style and an [[perplexing]] , heartbeat-like [[footnote]] ."
1592.0,1.0,0.0051888227462768555,"longley has constructed a [[remarkably]] [[coherent]] , horrifically [[vivid]] [[snapshot]] of those [[turbulent]] days .",0.0,0.8421177864074707,"longley has constructed a [[terribly]] [[consonant]] , horrifically [[spirited]] [[momentary]] of those [[choppy]] days ."
1318.0,1.0,0.0009583830833435059,"[[often]] gruelling and [[heartbreaking]] to witness , but seldahl and wollter's sterling performances [[raise]] this far above the level of the [[usual]] maudlin disease [[movie]] .",0.0,0.715524435043335,"[[repeatedly]] gruelling and [[upsetting]] to witness , but seldahl and wollter's sterling performances [[hiked]] this far above the level of the [[routine]] maudlin disease [[flick]] ."
1773.0,1.0,0.001017749309539795,"although it bangs a [[very]] [[cliched]] drum at [[times]] , this crowd-pleaser's fresh dialogue , energetic [[music]] , and good-natured spunk are [[often]] [[infectious]] .",0.0,0.5162807703018188,"although it bangs a [[terribly]] [[stilted]] drum at [[deadline]] , this crowd-pleaser's fresh dialogue , energetic [[musica]] , and good-natured spunk are [[occasionally]] [[communicable]] ."
1144.0,1.0,0.003935277462005615,"there's a [[vastness]] implied in [[metropolis]] that is just [[breathtaking]] .",0.0,0.601239800453186,"there's a [[amplitude]] implied in [[town]] that is just [[breathless]] ."
507.0,1.0,0.00562441349029541,"murderous maids may well be the most [[comprehensive]] of these [[films]] and also [[strike]] closest to the truth .",0.0,0.8816960453987122,"murderous maids may well be the most [[exhaustive]] of these [[footage]] and also [[slugged]] closest to the truth ."
1038.0,1.0,0.0027520060539245605,"george clooney proves he's quite a talented director and sam rockwell [[shows]] us he's a world-[[class]] actor with confessions of a [[dangerous]] mind .",0.0,0.644080400466919,"george clooney proves he's quite a talented director and sam rockwell [[indicate]] us he's a world-[[homeroom]] actor with confessions of a [[precarious]] mind ."
765.0,1.0,0.001965939998626709,"as bundy , michael reilly burke ( octopus 2 : river of [[fear]] ) [[has]] just the right amount of [[charisma]] and [[menace]] .",0.0,0.7736421823501587,"as bundy , michael reilly burke ( octopus 2 : river of [[shitless]] ) [[had]] just the right amount of [[glamour]] and [[endangering]] ."
1156.0,1.0,0.014269053936004639,"as [[green]]-[[guts]] [[monster]] [[movies]] [[go]] , it's a beaut .",0.0,0.6868224143981934,"as [[vert]]-[[innards]] [[boogeyman]] [[cinematography]] [[partir]] , it's a beaut ."
1379.0,1.0,0.00216752290725708,"the people in dogtown and z-[[boys]] are so [[funny]] , [[aggressive]] and [[alive]] , you have to [[watch]] them [[because]] you can't [[wait]] to [[see]] what they [[do]] next .",0.0,0.629839301109314,"the people in dogtown and z-[[males]] are so [[droll]] , [[snippy]] and [[residing]] , you have to [[surveillance]] them [[oj]] you can't [[standby]] to [[ver]] what they [[did]] next ."
905.0,1.0,0.0051361918449401855,"a deceivingly [[simple]] film , one that [[grows]] in power in [[retrospect]] .",0.0,0.7854290008544922,"a deceivingly [[simplistic]] film , one that [[hikes]] in power in [[hindsight]] ."
696.0,1.0,0.003353416919708252,"a slick , [[skillful]] [[little]] horror film .",0.0,0.7978509068489075,"a slick , [[shrewd]] [[scarce]] horror film ."
934.0,1.0,0.0019587278366088867,"[anderson] [[uses]] a [[hit]]-or-miss aesthetic that [[hits]] [[often]] enough to keep the film entertaining even if none of it makes a lick of sense .",0.0,0.7441474199295044,"[anderson] [[exploit]] a [[knocking]]-or-miss aesthetic that [[injures]] [[occasionally]] enough to keep the film entertaining even if none of it makes a lick of sense ."
1010.0,1.0,0.0017232894897460938,"bubba ho-tep is a [[wonderful]] film with a bravura lead performance by bruce campbell that doesn't [[deserve]] to [[leave]] the building until everyone is aware of it .",0.0,0.9740405678749084,"bubba ho-tep is a [[peachy]] film with a bravura lead performance by bruce campbell that doesn't [[merit]] to [[permitting]] the building until everyone is aware of it ."
437.0,1.0,0.0048716068267822266,"bullock does a [[good]] [[job]] here of [[working]] against her natural likability .",0.0,0.669519305229187,"bullock does a [[opportune]] [[labour]] here of [[cooperating]] against her natural likability ."
2369.0,1.0,0.0015401840209960938,"a [[very]] [[witty]] take on [[change]] , [[risk]] and romance , and the film [[uses]] [[humour]] to make its points about [[acceptance]] and [[growth]] .",0.0,0.9112255573272705,"a [[terribly]] [[mental]] take on [[shift]] , [[hazard]] and romance , and the film [[used]] [[joke]] to make its points about [[endorsement]] and [[broaden]] ."
283.0,1.0,0.006892383098602295,"a film of precious increments artfully camouflaged as [[everyday]] activities .",0.0,0.6116849780082703,"a film of precious increments artfully camouflaged as [[routine]] activities ."
913.0,1.0,0.004703104496002197,"kinnear gives a [[tremendous]] performance .",0.0,0.5128092765808105,"kinnear gives a [[stupendous]] performance ."
1226.0,1.0,0.0040367841720581055,"[[despite]] the [[long]] running [[time]] , the [[pace]] never [[feels]] slack -- there's no scene that [[screams]] "" [[bathroom]] [[break]] ! """,0.0,0.6483511924743652,"[[whereas]] the [[protracted]] running [[timetables]] , the [[pacing]] never [[believes]] slack -- there's no scene that [[yelping]] "" [[toiletry]] [[rupture]] ! """
617.0,1.0,0.017752349376678467,""" frailty "" has been written [[so]] well , that even a [[simple]] "" goddammit ! "" near the end takes on a whole other meaning .",0.0,0.6112802028656006,""" frailty "" has been written [[too]] well , that even a [[simplistic]] "" goddammit ! "" near the end takes on a whole other meaning ."
942.0,1.0,0.002496659755706787,"kaufman [[creates]] an [[eerie]] sense of not only being there at the [[time]] of these events but the very night matthew was killed .",0.0,0.5298078656196594,"kaufman [[generating]] an [[macabre]] sense of not only being there at the [[deadline]] of these events but the very night matthew was killed ."
1299.0,1.0,0.0030471086502075195,"one hour [[photo]] is an [[intriguing]] snapshot of one [[man]] and his [[delusions]] ; it's just too [[bad]] it doesn't have more [[flashes]] of insight .",0.0,0.7804324626922607,"one hour [[photos]] is an [[puzzling]] snapshot of one [[fella]] and his [[daydreams]] ; it's just too [[horrid]] it doesn't have more [[blinking]] of insight ."
1942.0,1.0,0.006570875644683838,"the [[best]] movie of its [[kind]] [[since]] '[[brazil]] . ' [[lucas]] , [[take]] [[notes]] . this is how you use [[special]] [[effects]] .",0.0,0.5088891983032227,"the [[preferable]] movie of its [[sort]] [[upon]] '[[são]] . ' [[luke]] , [[picked]] [[notations]] . this is how you use [[peculiar]] [[repercussions]] ."
858.0,1.0,0.013206303119659424,"chalk it up to my adoration for both de niro and murphy , but i had a pretty [[good]] time with this movie - despite its myriad [[flaws]] .",0.0,0.82608962059021,"chalk it up to my adoration for both de niro and murphy , but i had a pretty [[guten]] time with this movie - despite its myriad [[failings]] ."
1251.0,1.0,0.0016161203384399414,"its scenes and sensibility are all more than familiar , but it exudes a kind of nostalgic spy-movie [[charm]] and , at the same time , is so [[fresh]] and free of the usual thriller [[nonsense]] that it all seems to be happening for the first [[time]] .",0.0,0.8887172341346741,"its scenes and sensibility are all more than familiar , but it exudes a kind of nostalgic spy-movie [[fetish]] and , at the same time , is so [[fraiche]] and free of the usual thriller [[witless]] that it all seems to be happening for the first [[tiempo]] ."
1462.0,1.0,0.0030242204666137695,"it [[represents]] [[better]]-than-[[average]] movie-making that doesn't [[demand]] a [[dumb]] , distracted [[audience]] .",0.0,0.5649493932723999,"it [[corresponds]] [[brighter]]-than-[[midst]] movie-making that doesn't [[invites]] a [[punchy]] , distracted [[readership]] ."
